0.000002905,-0.000027683,-0.000006588,-0.000001679,-0.000007276,0.000000359,-0.000005403,-0.000003329,-0.000002080,-0.000004245,-0.000004024,-0.000004441,-0.000019699,0.000014433,-0.000002792,-0.000005129,0.000019510,0.000016491,-0.000001768,-0.000005960,-0.000005145,0.000020539,-0.000000180,-0.000007313,0.000047390,0.000046671,0.000002994,-0.000008402,-0.000002962,-0.000053225,0.000007586,-0.000007414,0.000123973,0.000001689,0.000011576,-0.000003136,-0.000073888,-0.000014430,0.000012335,0.000003450,0.000081908,-0.000042611,0.000008839,0.000009429,-0.000075628,0.000003805,0.000002670,0.000012061,0.000042989,-0.000128306,-0.000003220,0.000010775,0.000042604,-0.000000316,-0.000006752,0.000007191,-0.000034219,-0.000035326,-0.000007809,0.000003414,0.000013176,-0.000019288,-0.000007464,0.000000482,
-0.000011376,0.000031951,0.000002450,-0.000003158,-0.000037844,0.000005448,0.000003596,0.000000616,0.000001020,0.000028831,0.000001575,0.000003512,0.000010296,0.000042796,-0.000001648,0.000003970,0.000028745,0.000041847,-0.000004287,0.000002298,0.000052874,-0.000034949,-0.000005552,-0.000000684,0.000042412,-0.000009005,-0.000004902,-0.000004321,-0.000028121,-0.000033274,-0.000001711,-0.000007416,0.000035462,-0.000045710,0.000003593,-0.000007863,-0.000003890,-0.000000211,0.000008471,-0.000004135,-0.000033576,-0.000063439,0.000009446,0.000002532,0.000007587,0.000042514,0.000005167,0.000008097,-0.000108028,0.000007417,-0.000001757,0.000008723,0.000021820,-0.000030778,-0.000006515,0.000004203,-0.000018693,0.000005807,-0.000006119,-0.000001723,0.000019343,-0.000009853,-0.000001808,-0.000004650,
0.000031198,-0.000009707,-0.000002477,-0.000004882,0.000007190,0.000002169,0.000000819,-0.000004210,-0.000014474,-0.000009220,0.000002377,-0.000002025,-0.000021424,0.000013180,0.000002078,0.000000077,0.000017171,0.000024852,0.000000661,0.000001127,0.000020828,0.000005045,-0.000000968,0.000000795,0.000039104,-0.000052949,-0.000001864,-0.000000816,-0.000022691,-0.000047508,-0.000001111,-0.000002969,-0.000055027,-0.000099464,0.000001540,-0.000004155,-0.000046026,0.000020725,0.000004909,-0.000002843,-0.000043343,-0.000000123,0.000006660,0.000001088,0.000023506,0.000008058,0.000004974,0.000005651,-0.000080023,0.000020908,0.000000276,0.000007910,-0.000014284,0.000006802,-0.000004760,0.000006258,-0.000000574,0.000033295,-0.000007173,0.000001752,0.000000695,-0.000013013,-0.000005941,-0.000002759,
0.000034012,-0.000012710,0.000006280,-0.000000909,0.000016070,-0.000018953,0.000007331,0.000001070,-0.000001200,-0.000028822,0.000007426,0.000004181,-0.000050334,-0.000011316,0.000005781,0.000007580,-0.000022367,0.000016836,0.000002345,0.000010186,-0.000036296,0.000071856,-0.000002411,0.000011064,0.000020532,0.000030697,-0.000007573,0.000009475,0.000075078,0.000063926,-0.000011684,0.000005150,0.000007661,-0.000015334,-0.000013033,-0.000001118,0.000058311,-0.000016185,-0.000010673,-0.000007278,0.000008783,0.000063289,-0.000005399,-0.000010935,0.000068169,0.000004694,0.000000427,-0.000010922,0.000044727,0.000067293,0.000004409,-0.000008159,-0.000002707,0.000004221,0.000005753,-0.000004855,0.000017634,0.000004546,0.000005546,-0.000002722,0.000007094,0.000011972,0.000005475,-0.000001808,
-0.000016030,-0.000004882,-0.000001926,0.000005582,0.000015977,-0.000024062,-0.000002660,0.000003225,-0.000019563,-0.000002562,-0.000002083,0.000002044,-0.000013661,-0.000023739,-0.000001712,0.000002189,-0.000038175,0.000009497,-0.000002432,0.000002730,-0.000000343,0.000033463,-0.000004136,0.000002556,-0.000037769,0.000055655,-0.000006038,0.000000988,0.000107709,-0.000003698,-0.000007078,-0.000002041,-0.000007923,0.000028763,-0.000006213,-0.000005902,0.000056825,-0.000106836,-0.000002869,-0.000009206,0.000015046,0.000026804,0.000002403,-0.000010183,-0.000053265,-0.000079678,0.000007693,-0.000007717,0.000017107,0.000005446,0.000010571,-0.000002410,-0.000058610,-0.000000671,0.000009664,0.000003425,-0.000027551,-0.000028760,0.000005717,0.000007151,-0.000040730,-0.000002788,0.000001097,0.000007570,
-0.000008462,-0.000008277,0.000001560,0.000001236,0.000014627,-0.000013911,0.000002196,0.000001029,-0.000006795,-0.000019494,0.000002837,0.000002066,-0.000020267,-0.000006028,0.000002506,0.000003849,-0.000013767,-0.000009196,0.000000899,0.000005543,-0.000042822,0.000041308,-0.000001857,0.000006379,0.000030784,0.000019949,-0.000005295,0.000005597,0.000005337,0.000029482,-0.000008321,0.000002612,0.000050166,-0.000003379,-0.000009275,-0.000002241,0.000008934,0.000012733,-0.000006941,-0.000007194,0.000076384,-0.000046545,-0.000001833,-0.000009780,-0.000045332,0.000023037,0.000003659,-0.000008594,0.000029178,-0.000026127,0.000006816,-0.000004538,-0.000013576,0.000040765,0.000006602,-0.000000214,-0.000027404,-0.000038060,0.000004291,0.000002118,0.000011934,0.000019427,0.000002156,0.000002133,
-0.000002491,-0.000000970,0.000002557,0.000007157,-0.000004602,-0.000017471,0.000001571,0.000007205,-0.000003538,-0.000007379,0.000000233,0.000008174,-0.000023500,-0.000007084,-0.000002343,0.000009202,-0.000027735,0.000012409,-0.000006176,0.000009165,-0.000019170,0.000063741,-0.000010631,0.000007077,0.000015827,0.000050384,-0.000014408,0.000002267,0.000067930,0.000049470,-0.000015538,-0.000005022,0.000032886,0.000027042,-0.000012208,-0.000012891,0.000078180,0.000005381,-0.000004341,-0.000018083,0.000006305,0.000014029,0.000005501,-0.000017825,0.000022659,-0.000006275,0.000013222,-0.000011972,0.000002585,0.000020924,0.000015827,-0.000003432,-0.000013341,-0.000024880,0.000013401,0.000003801,-0.000030554,0.000005057,0.000008675,0.000007384,-0.000005806,-0.000010967,0.000004660,0.000007792,
-0.000028706,-0.000017965,-0.000012818,0.000002909,0.000008064,-0.000003378,-0.000010760,-0.000001219,-0.000005076,0.000012762,-0.000008617,-0.000003452,-0.000010593,0.000001187,-0.000006865,-0.000004783,-0.000000889,-0.000011003,-0.000005555,-0.000005661,0.000005565,0.000029262,-0.000004871,-0.000006687,-0.000037080,0.000001755,-0.000004228,-0.000008928,0.000023422,0.000030254,-0.000001649,-0.000012545,-0.000033515,0.000007650,0.000004691,-0.000015258,0.000012514,-0.000091187,0.000013745,-0.000013260,-0.000015659,-0.000003010,0.000020967,-0.000004675,-0.000077892,-0.000023455,0.000021344,0.000007768,-0.000027915,-0.000021516,0.000013682,0.000018010,-0.000060677,-0.000031656,0.000001886,0.000021166,-0.000024866,-0.000027816,-0.000008121,0.000017055,-0.000021147,-0.000006471,-0.000012830,0.000009560,
0.000014323,0.000000351,-0.000007101,-0.000012629,0.000004507,0.000001235,-0.000001018,-0.000013937,-0.000003106,-0.000002875,0.000004457,-0.000012541,-0.000002207,-0.000003967,0.000008489,-0.000009470,0.000022755,0.000019293,0.000011026,-0.000005531,-0.000034804,0.000002937,0.000012089,-0.000001092,0.000027910,-0.000008778,0.000011485,0.000003444,0.000004385,-0.000018150,0.000009196,0.000007342,-0.000017218,-0.000018708,0.000005764,0.000009916,-0.000031162,-0.000027973,0.000001991,0.000011073,0.000036695,-0.000027251,-0.000001744,0.000011204,-0.000006353,-0.000079362,-0.000005626,0.000010443,0.000065943,-0.000019697,-0.000009689,0.000008244,-0.000010539,0.000047284,-0.000013062,0.000003956,-0.000000825,-0.000037047,-0.000014197,-0.000002107,0.000020194,-0.000012358,-0.000012059,-0.000008315,
-0.000020019,0.000001540,0.000008513,-0.000005470,0.000003113,-0.000013586,0.000007984,-0.000002747,-0.000010684,0.000025111,0.000007938,-0.000001588,0.000006670,0.000008571,0.000009207,-0.000000061,0.000000987,-0.000001581,0.000010437,0.000003400,0.000018164,0.000023387,0.000009508,0.000008381,0.000011936,-0.000008720,0.000005485,0.000012852,0.000028509,0.000011617,-0.000000753,0.000014824,-0.000035449,-0.000021918,-0.000007416,0.000013512,0.000070333,-0.000022704,-0.000012895,0.000009209,-0.000005374,-0.000022630,-0.000015980,0.000002685,0.000024485,-0.000003993,-0.000015669,-0.000004850,0.000030141,0.000029356,-0.000011534,-0.000011442,0.000035856,-0.000010526,-0.000004597,-0.000014843,0.000012150,0.000029178,0.000002557,-0.000013949,-0.000008025,0.000036410,0.000007215,-0.000009913,
-0.000015684,0.000003220,0.000004822,0.000002047,-0.000019072,0.000013739,0.000002279,0.000001962,-0.000015830,0.000004083,0.000001583,0.000000698,0.000025206,0.000014568,0.000002512,0.000000065,0.000013569,0.000015834,0.000003916,0.000000906,0.000026602,-0.000013188,0.000004634,0.000003182,0.000021329,-0.000033904,0.000003682,0.000006318,0.000009992,-0.000034089,0.000000345,0.000009067,-0.000011174,-0.000000890,-0.000005100,0.000009493,-0.000023379,-0.000029725,-0.000010636,0.000006002,-0.000025314,-0.000021840,-0.000013124,-0.000000976,-0.000019189,-0.000036552,-0.000010476,-0.000008422,0.000053338,0.000019880,-0.000003639,-0.000012447,-0.000040407,0.000035834,0.000003722,-0.000011146,-0.000016699,0.000016950,0.000007859,-0.000006040,-0.000009188,0.000008629,0.000007620,-0.000000710,
-0.000010855,-0.000001071,0.000003408,0.000003889,0.000000735,-0.000010752,-0.000000363,0.000004124,0.000006993,-0.000005545,-0.000002502,0.000001935,-0.000011181,0.000009450,-0.000002350,-0.000000449,0.000003844,-0.000010793,-0.000000978,-0.000001685,0.000003104,0.000002687,0.000000546,-0.000001807,0.000018732,-0.000007460,0.000001918,-0.000001098,-0.000030030,-0.000029670,0.000002812,0.000000596,-0.000006411,-0.000009478,0.000002225,0.000003064,-0.000056357,0.000039551,-0.000000570,0.000004776,-0.000007075,0.000000277,-0.000004451,0.000003699,-0.000024361,0.000032311,-0.000006550,-0.000000484,-0.000010435,-0.000010439,-0.000004656,-0.000005268,0.000019726,0.000013743,0.000000387,-0.000007093,0.000016698,0.000033453,0.000005035,-0.000004535,0.000000713,0.000032284,0.000006088,0.000000337,
0.000029721,0.000002600,-0.000000470,-0.000002865,0.000010288,-0.000019290,-0.000000406,-0.000001948,-0.000007984,-0.000015889,-0.000000737,-0.000002117,-0.000015071,-0.000048323,-0.000000411,-0.000002897,-0.000044365,0.000000316,0.000000642,-0.000003472,-0.000031028,0.000011777,0.000002051,-0.000003552,-0.000017839,0.000029676,0.000003736,-0.000003092,-0.000014621,-0.000005504,0.000005634,-0.000001636,-0.000019801,0.000020875,0.000006896,0.000001375,0.000023022,-0.000004794,0.000006004,0.000005439,-0.000011993,0.000019506,0.000002227,0.000008543,-0.000012855,0.000011921,-0.000003079,0.000008495,0.000007711,-0.000011587,-0.000007068,0.000004962,0.000022924,-0.000027132,-0.000007649,0.000000061,0.000004277,0.000015477,-0.000005226,-0.000003335,0.000012232,-0.000001592,-0.000002144,-0.000003962,
0.000011582,-0.000001149,0.000004805,-0.000003086,-0.000008702,-0.000001053,0.000005525,-0.000000736,-0.000013108,-0.000033036,0.000005121,0.000001559,-0.000008405,-0.000022185,0.000003862,0.000003296,-0.000064843,0.000032564,0.000002193,0.000004258,-0.000055806,0.000026717,0.000000504,0.000004510,0.000029962,0.000076401,-0.000001003,0.000004253,0.000001017,0.000087835,-0.000002301,0.000003649,0.000109502,0.000005190,-0.000003415,0.000002738,0.000062875,0.000040284,-0.000004296,0.000001473,0.000019300,-0.000045564,-0.000004773,-0.000000169,0.000088956,0.000015820,-0.000004599,-0.000002067,0.000048004,-0.000005889,-0.000003583,-0.000003910,-0.000003297,-0.000019441,-0.000001733,-0.000005248,0.000007726,-0.000022085,0.000000655,-0.000005643,0.000019226,-0.000014634,0.000003038,-0.000004878,
-0.000022210,-0.000014382,0.000001463,0.000000008,-0.000024313,0.000006207,0.000001501,-0.000000207,-0.000009152,0.000012910,0.000002206,-0.000000069,-0.000011700,0.000021026,0.000002951,0.000001057,0.000008706,0.000030267,0.000002701,0.000002997,0.000020070,-0.000003566,0.000000904,0.000004681,0.000049022,0.000014741,-0.000001904,0.000004893,-0.000008706,0.000016974,-0.000004385,0.000003234,0.000082346,-0.000065663,-0.000005359,0.000000434,0.000060386,-0.000021883,-0.000004568,-0.000002236,-0.000015958,-0.000099053,-0.000002647,-0.000003827,0.000039342,-0.000027165,-0.000000508,-0.000004125,-0.000073821,-0.000014307,0.000001195,-0.000003439,-0.000019485,-0.000060745,0.000002163,-0.000002239,-0.000001717,0.000014936,0.000002346,-0.000000997,-0.000054823,-0.000018931,0.000001942,-0.000000167,
0.000001085,0.000013210,0.000000921,0.000004354,-0.000003543,0.000004174,0.000000053,0.000003154,-0.000015629,0.000004459,0.000000022,0.000002728,0.000005000,0.000028254,-0.000000199,0.000002961,-0.000001866,0.000016799,-0.000000860,0.000003306,0.000037404,0.000025936,-0.000001903,0.000003578,0.000025586,-0.000011588,-0.000003575,0.000003589,0.000057134,-0.000013145,-0.000005965,0.000002502,-0.000059290,-0.000036021,-0.000008013,-0.000000670,-0.000009507,0.000007042,-0.000007673,-0.000005563,-0.000034498,-0.000000308,-0.000003707,-0.000009820,0.000038720,-0.000019914,0.000002608,-0.000010581,-0.000042306,0.000057870,0.000007952,-0.000006991,-0.000034615,0.000015805,0.000009523,-0.000001169,-0.000006174,0.000036273,0.000007259,0.000003503,-0.000022163,-0.000005108,0.000003555,0.000005119,
0.000010517,-0.000009369,-0.000004328,-0.000000082,0.000017439,0.000006280,-0.000004524,-0.000002830,0.000017774,-0.000001828,-0.000002696,-0.000005249,0.000011924,-0.000023612,0.000000202,-0.000006118,0.000019187,-0.000036637,0.000002977,-0.000005433,-0.000007955,-0.000008046,0.000005133,-0.000003715,-0.000006987,-0.000049473,0.000006526,-0.000001155,-0.000017021,-0.000052617,0.000006626,0.000002146,-0.000023572,-0.000013226,0.000004729,0.000005334,-0.000035342,-0.000052468,0.000001093,0.000006827,-0.000041034,-0.000012436,-0.000002556,0.000005649,-0.000094520,-0.000020547,-0.000004199,0.000002687,0.000038628,-0.000014347,-0.000003378,0.000000181,-0.000009098,0.000005793,-0.000001702,-0.000000282,-0.000019305,0.000010225,-0.000001274,0.000000755,-0.000021222,0.000026187,-0.000002629,0.000001285,
0.000002195,0.000021624,0.000008106,0.000002734,0.000008120,-0.000008558,0.000005979,0.000006042,0.000013643,-0.000019509,0.000002728,0.000007767,0.000004362,-0.000018236,-0.000000606,0.000007905,-0.000045744,-0.000017405,-0.000003520,0.000006885,-0.000021802,-0.000006926,-0.000005862,0.000004937,-0.000076320,0.000059197,-0.000007302,0.000002145,-0.000001614,0.000048984,-0.000007341,-0.000001047,0.000014823,0.000098432,-0.000005911,-0.000003734,0.000011905,0.000047403,-0.000003719,-0.000005198,0.000034506,0.000094196,-0.000001727,-0.000005572,0.000033920,0.000065272,-0.000000238,-0.000005645,0.000049029,0.000029197,0.000001326,-0.000005884,0.000022347,0.000025933,0.000003602,-0.000005782,0.000035504,0.000010700,0.000006301,-0.000004340,0.000043151,0.000009718,0.000008185,-0.000001213,
-0.000022642,-0.000009688,-0.000006846,-0.000002080,-0.000007224,-0.000014371,-0.000004559,-0.000003928,-0.000009951,0.000003465,-0.000002431,-0.000004488,-0.000003586,0.000016637,-0.000000731,-0.000004319,-0.000006156,-0.000009750,0.000000445,-0.000003694,0.000009377,-0.000012548,0.000000927,-0.000003006,-0.000003074,0.000049015,0.000000970,-0.000002915,-0.000015575,-0.000030697,0.000001563,-0.000003630,0.000050216,0.000004232,0.000003624,-0.000004146,-0.000025426,-0.000016055,0.000006683,-0.000002753,0.000101821,-0.000079411,0.000008657,0.000001266,-0.000028419,-0.000000247,0.000007412,0.000006444,-0.000040766,-0.000075747,0.000002777,0.000009921,0.000007402,-0.000034637,-0.000003051,0.000009687,-0.000020662,-0.000052159,-0.000007196,0.000006137,-0.000016386,-0.000036910,-0.000008244,0.000001506,
0.000012783,0.000004803,0.000000172,-0.000005449,-0.000013728,0.000012205,0.000002924,-0.000005896,-0.000003786,-0.000005777,0.000005747,-0.000004491,0.000010369,0.000026887,0.000007556,-0.000001822,0.000013791,-0.000003043,0.000008198,0.000001417,0.000011048,-0.000005112,0.000007578,0.000005082,0.000029464,-0.000038981,0.000005005,0.000008778,-0.000036462,-0.000013415,0.000000077,0.000010971,0.000007899,-0.000032115,-0.000005891,0.000009757,-0.000027649,0.000026411,-0.000010014,0.000004898,0.000001835,-0.000089227,-0.000010055,-0.000001229,0.000028951,0.000027038,-0.000006558,-0.000005268,-0.000009968,0.000014697,-0.000002479,-0.000005725,0.000032856,0.000023421,-0.000000487,-0.000004084,-0.000047617,0.000022239,-0.000000697,-0.000003059,0.000017751,-0.000015992,-0.000001075,-0.000003881,
0.000007644,0.000003047,0.000007151,0.000005045,-0.000018778,0.000006479,0.000004167,0.000005331,0.000007571,-0.000000117,0.000002841,0.000004859,0.000008782,0.000006831,0.000002494,0.000005127,-0.000001168,0.000027011,0.000001819,0.000006433,0.000024489,-0.000016492,-0.000000136,0.000008087,0.000038634,0.000053134,-0.000003627,0.000008970,0.000012789,-0.000048485,-0.000008171,0.000007883,0.000051660,0.000005517,-0.000012406,0.000003933,-0.000023891,0.000013505,-0.000014231,-0.000002698,0.000001717,0.000023309,-0.000011819,-0.000010113,0.000039001,0.000000065,-0.000005127,-0.000015191,0.000008817,0.000021155,0.000003436,-0.000015411,0.000017171,0.000004433,0.000010200,-0.000010720,0.000002115,0.000052229,0.000012605,-0.000003716,-0.000024094,0.000002675,0.000010805,0.000002181,
-0.000030153,0.000010972,-0.000003271,0.000010077,-0.000040288,0.000013894,-0.000006615,0.000008010,0.000008688,0.000019095,-0.000008989,0.000004906,0.000040001,0.000062533,-0.000009980,0.000001176,0.000011356,-0.000003677,-0.000009482,-0.000002472,0.000094766,-0.000033472,-0.000007879,-0.000005475,-0.000005463,-0.000012113,-0.000005656,-0.000007777,-0.000028446,-0.000039007,-0.000002867,-0.000009569,0.000034014,0.000023863,0.000000791,-0.000010634,-0.000057406,0.000008115,0.000005255,-0.000010158,-0.000048745,-0.000080001,0.000009546,-0.000007386,-0.000025685,0.000064004,0.000012128,-0.000002535,-0.000080787,-0.000002930,0.000011962,0.000003030,0.000007997,-0.000017465,0.000009239,0.000007623,-0.000029080,0.000004672,0.000005099,0.000010258,-0.000016329,-0.000005458,0.000000719,0.000010929,
0.000031323,0.000008799,-0.000013691,-0.000004405,-0.000014416,0.000005766,-0.000011248,-0.000007548,0.000021531,0.000007636,-0.000008736,-0.000010299,0.000006786,0.000005986,-0.000005550,-0.000012865,0.000019047,0.000010428,-0.000001309,-0.000014821,0.000051472,-0.000074514,0.000004031,-0.000015570,-0.000006161,0.000002861,0.000010285,-0.000014334,-0.000111755,-0.000166260,0.000016642,-0.000010078,-0.000012560,0.000004691,0.000021146,-0.000002213,-0.000201723,0.000007992,0.000021199,0.000008139,-0.000009367,-0.000017860,0.000015354,0.000017754,-0.000067336,0.000041369,0.000004958,0.000022816,-0.000077806,-0.000086299,-0.000006146,0.000021439,0.000029029,0.000018801,-0.000013982,0.000014978,0.000001817,0.000039953,-0.000016903,0.000006879,0.000001057,-0.000027808,-0.000016051,0.000000127,
0.000033090,0.000048141,0.000007589,-0.000016563,-0.000001180,0.000006697,0.000012020,-0.000010687,0.000039888,-0.000000349,0.000013177,-0.000005217,0.000040829,0.000004224,0.000012951,-0.000001124,-0.000005178,-0.000027540,0.000012544,0.000002346,0.000026971,-0.000046836,0.000011704,0.000006109,0.000005136,-0.000006392,0.000009586,0.000010099,-0.000036490,-0.000028931,0.000005833,
